# Emergent specific intensity at surface (nd=0)  iter=17
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
2.886296e+00  2.877459e-04  0.000000e+00  0.000000e+00  2.587864e-03  0.000000e+00  0.000000e+00  5.229969e+11  5.108255e+11  5.095055e+11  5.086059e+11
2.914161e+00  3.969286e-04  0.000000e+00  0.000000e+00  3.569806e-03  0.000000e+00  0.000000e+00  5.158495e+11  5.011947e+11  4.986506e+11  4.980332e+11
2.942295e+00  5.458078e-04  0.000000e+00  0.000000e+00  4.908763e-03  0.000000e+00  0.000000e+00  5.247566e+11  5.034302e+11  4.998437e+11  4.989471e+11
2.970700e+00  7.481774e-04  0.000000e+00  0.000000e+00  6.728788e-03  0.000000e+00  0.000000e+00  5.269606e+11  5.124974e+11  5.101941e+11  5.096741e+11
2.999380e+00  1.022398e-03  0.000000e+00  0.000000e+00  9.195009e-03  0.000000e+00  0.000000e+00  6.476779e+11  6.374156e+11  6.365785e+11  6.362171e+11
3.028337e+00  1.392831e-03  0.000000e+00  0.000000e+00  1.252653e-02  0.000000e+00  0.000000e+00  4.555826e+12  4.392253e+12  4.289754e+12  4.237115e+12
3.057573e+00  1.891705e-03  0.000000e+00  0.000000e+00  1.701318e-02  0.000000e+00  0.000000e+00  5.546545e+11  5.439274e+11  5.432302e+11  5.428241e+11
3.087091e+00  2.561515e-03  0.000000e+00  0.000000e+00  2.303717e-02  0.000000e+00  0.000000e+00  1.171832e+12  1.153827e+12  1.145565e+12  1.141488e+12
3.116895e+00  3.458135e-03  0.000000e+00  0.000000e+00  3.110098e-02  0.000000e+00  0.000000e+00  3.207486e+12  3.129960e+12  3.081499e+12  3.056945e+12
3.146986e+00  4.654795e-03  0.000000e+00  0.000000e+00  4.186324e-02  0.000000e+00  0.000000e+00  6.097539e+11  5.994026e+11  5.992434e+11  5.990708e+11
3.177368e+00  6.247199e-03  0.000000e+00  0.000000e+00  5.618464e-02  0.000000e+00  0.000000e+00  2.712618e+12  2.657149e+12  2.622770e+12  2.605771e+12
3.208043e+00  8.360039e-03  0.000000e+00  0.000000e+00  7.518662e-02  0.000000e+00  0.000000e+00  6.301566e+11  6.198925e+11  6.197060e+11  6.196991e+11
3.239014e+00  1.115531e-02  0.000000e+00  0.000000e+00  1.003261e-01  0.000000e+00  0.000000e+00  2.169138e+12  2.141582e+12  2.125337e+12  2.117629e+12
3.270284e+00  1.484284e-02  0.000000e+00  0.000000e+00  1.334902e-01  0.000000e+00  0.000000e+00  1.520175e+12  1.502340e+12  1.495001e+12  1.491616e+12
3.301856e+00  1.969367e-02  0.000000e+00  0.000000e+00  1.771165e-01  0.000000e+00  0.000000e+00  1.827866e+12  1.814542e+12  1.808108e+12  1.805349e+12
3.333733e+00  2.605686e-02  0.000000e+00  0.000000e+00  2.343443e-01  0.000000e+00  0.000000e+00  2.082111e+12  2.075703e+12  2.071918e+12  2.070594e+12
3.362168e+00  3.329741e-02  0.000000e+00  0.000000e+00  2.994627e-01  0.000000e+00  0.000000e+00  1.499449e+12  1.493622e+12  1.493022e+12  1.493277e+12
3.387101e+00  4.114198e-02  0.000000e+00  0.000000e+00  3.700134e-01  0.000000e+00  0.000000e+00  6.211145e+11  6.125953e+11  6.127574e+11  6.132113e+11
