# compps benchmark slab (isothermal pure scattering)
# kTe=60.000 keV  kTbb=0.100 keV  tau_T=0.500  geom=slab
# Col 1: E [eV]
# Col 2: I_corona (incident, =0 here)
# Col 3: I_disk   (bottom blackbody seed, incident)
# Col 4: I_emergent(mu=-0.953090)
# Col 5: I_emergent(mu=-0.769235)
# Col 6: I_emergent(mu=-0.500000)
# Col 7: I_emergent(mu=-0.230765)
# Col 8: I_emergent(mu=-0.046910)
# Col 9: I_emergent(mu=0.046910)
# Col 10: I_emergent(mu=0.230765)
# Col 11: I_emergent(mu=0.500000)
# Col 12: I_emergent(mu=0.769235)
# Col 13: I_emergent(mu=0.953090)
1.437167e+04  0.000000e+00  1.112351e-46  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.736157e+07  2.752544e+07  1.926180e+07  1.403139e+07  1.158319e+07
1.453808e+04  0.000000e+00  2.180249e-47  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.692848e+07  2.707234e+07  1.893683e+07  1.379183e+07  1.138421e+07
1.470643e+04  0.000000e+00  4.191808e-48  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.650201e+07  2.662647e+07  1.861718e+07  1.355626e+07  1.118857e+07
1.487672e+04  0.000000e+00  7.903708e-49  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.608208e+07  2.618772e+07  1.830276e+07  1.332459e+07  1.099621e+07
1.504898e+04  0.000000e+00  1.461156e-49  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.566858e+07  2.575598e+07  1.799349e+07  1.309678e+07  1.080708e+07
1.522324e+04  0.000000e+00  2.647885e-50  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.526142e+07  2.533113e+07  1.768928e+07  1.287276e+07  1.062112e+07
1.539952e+04  0.000000e+00  4.702605e-51  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.486049e+07  2.491307e+07  1.739007e+07  1.265246e+07  1.043828e+07
1.557784e+04  0.000000e+00  8.183010e-52  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.446572e+07  2.450170e+07  1.709575e+07  1.243583e+07  1.025852e+07
1.575822e+04  0.000000e+00  1.394827e-52  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.407701e+07  2.409690e+07  1.680627e+07  1.222281e+07  1.008177e+07
1.594069e+04  0.000000e+00  2.328392e-53  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.369426e+07  2.369857e+07  1.652154e+07  1.201333e+07  9.907991e+06
1.612528e+04  0.000000e+00  3.805535e-54  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.331740e+07  2.330662e+07  1.624147e+07  1.180734e+07  9.737131e+06
1.631200e+04  0.000000e+00  6.088254e-55  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.294632e+07  2.292094e+07  1.596601e+07  1.160478e+07  9.569139e+06
1.650088e+04  0.000000e+00  9.531907e-56  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.258095e+07  2.254145e+07  1.569507e+07  1.140560e+07  9.403975e+06
1.669195e+04  0.000000e+00  1.460051e-56  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.222120e+07  2.216802e+07  1.542858e+07  1.120973e+07  9.241587e+06
1.688524e+04  0.000000e+00  2.187497e-57  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.186699e+07  2.180058e+07  1.516647e+07  1.101713e+07  9.081929e+06
1.708076e+04  0.000000e+00  3.204844e-58  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.151823e+07  2.143903e+07  1.490867e+07  1.082775e+07  8.924954e+06
1.727855e+04  0.000000e+00  4.590222e-59  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.117484e+07  2.108327e+07  1.465510e+07  1.064152e+07  8.770622e+06
1.747862e+04  0.000000e+00  6.425606e-60  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.083674e+07  2.073322e+07  1.440571e+07  1.045840e+07  8.618885e+06
1.768102e+04  0.000000e+00  8.788866e-61  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.050385e+07  2.038878e+07  1.416041e+07  1.027833e+07  8.469698e+06
1.788575e+04  0.000000e+00  1.174285e-61  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.017610e+07  2.004987e+07  1.391915e+07  1.010127e+07  8.323022e+06
1.809286e+04  0.000000e+00  1.532210e-62  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.985340e+07  1.971640e+07  1.368186e+07  9.927156e+06  8.178817e+06
1.830236e+04  0.000000e+00  1.951855e-63  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.953568e+07  1.938827e+07  1.344848e+07  9.755953e+06  8.037033e+06
1.851430e+04  0.000000e+00  2.426841e-64  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.922286e+07  1.906541e+07  1.321893e+07  9.587606e+06  7.897634e+06
1.872868e+04  0.000000e+00  2.944267e-65  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.891488e+07  1.874774e+07  1.299317e+07  9.422068e+06  7.760583e+06
1.894555e+04  0.000000e+00  3.484431e-66  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.861166e+07  1.843517e+07  1.277112e+07  9.259296e+06  7.625837e+06
1.916493e+04  0.000000e+00  4.021429e-67  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.831312e+07  1.812761e+07  1.255273e+07  9.099239e+06  7.493357e+06
1.938685e+04  0.000000e+00  4.524772e-68  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.801920e+07  1.782501e+07  1.233793e+07  8.941853e+06  7.363108e+06
1.961134e+04  0.000000e+00  4.961955e-69  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.772982e+07  1.752726e+07  1.212667e+07  8.787096e+06  7.235045e+06
1.983843e+04  0.000000e+00  5.301755e-70  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.744492e+07  1.723430e+07  1.191889e+07  8.634921e+06  7.109140e+06
2.006814e+04  0.000000e+00  5.517807e-71  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.716443e+07  1.694605e+07  1.171454e+07  8.485287e+06  6.985352e+06
2.030052e+04  0.000000e+00  5.591921e-72  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.688829e+07  1.666243e+07  1.151355e+07  8.338152e+06  6.863647e+06
2.053559e+04  0.000000e+00  5.516575e-73  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.661641e+07  1.638337e+07  1.131587e+07  8.193472e+06  6.743989e+06
2.077338e+04  0.000000e+00  5.296105e-74  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.634876e+07  1.610880e+07  1.112145e+07  8.051210e+06  6.626339e+06
2.101393e+04  0.000000e+00  4.946357e-75  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.608525e+07  1.583865e+07  1.093023e+07  7.911322e+06  6.510672e+06
2.125726e+04  0.000000e+00  4.492805e-76  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.582582e+07  1.557284e+07  1.074217e+07  7.773767e+06  6.396947e+06
2.150340e+04  0.000000e+00  3.967463e-77  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.557042e+07  1.531130e+07  1.055720e+07  7.638511e+06  6.285135e+06
2.175240e+04  0.000000e+00  3.405099e-78  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.531897e+07  1.505398e+07  1.037529e+07  7.505513e+06  6.175204e+06
2.200428e+04  0.000000e+00  2.839388e-79  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.507144e+07  1.480080e+07  1.019637e+07  7.374733e+06  6.067120e+06
2.225908e+04  0.000000e+00  2.299604e-80  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.482774e+07  1.455170e+07  1.002040e+07  7.246139e+06  5.960849e+06
2.251683e+04  0.000000e+00  1.808288e-81  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.458782e+07  1.430660e+07  9.847337e+06  7.119691e+06  5.856367e+06
2.277756e+04  0.000000e+00  1.380132e-82  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.435163e+07  1.406544e+07  9.677124e+06  6.995353e+06  5.753642e+06
2.304131e+04  0.000000e+00  1.022025e-83  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.411911e+07  1.382817e+07  9.509718e+06  6.873089e+06  5.652639e+06
2.330812e+04  0.000000e+00  7.340717e-85  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.389020e+07  1.359473e+07  9.345072e+06  6.752867e+06  5.553336e+06
2.357801e+04  0.000000e+00  5.112086e-86  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.366484e+07  1.336504e+07  9.183141e+06  6.634651e+06  5.455699e+06
2.385103e+04  0.000000e+00  3.450525e-87  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.344299e+07  1.313905e+07  9.023881e+06  6.518409e+06  5.359701e+06
2.412722e+04  0.000000e+00  2.256536e-88  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.322459e+07  1.291670e+07  8.867248e+06  6.404107e+06  5.265318e+06
2.440660e+04  0.000000e+00  1.429257e-89  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.300959e+07  1.269794e+07  8.713197e+06  6.291712e+06  5.172519e+06
2.468921e+04  0.000000e+00  8.764533e-91  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.279792e+07  1.248269e+07  8.561687e+06  6.181193e+06  5.081276e+06
2.497510e+04  0.000000e+00  5.201574e-92  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.258956e+07  1.227091e+07  8.412677e+06  6.072517e+06  4.991567e+06
2.526430e+04  0.000000e+00  2.986509e-93  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.238443e+07  1.206255e+07  8.266124e+06  5.965655e+06  4.903362e+06
2.555684e+04  0.000000e+00  1.658248e-94  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.218249e+07  1.185755e+07  8.121990e+06  5.860577e+06  4.816638e+06
2.585278e+04  0.000000e+00  8.900679e-96  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.198370e+07  1.165585e+07  7.980233e+06  5.757252e+06  4.731368e+06
2.615214e+04  0.000000e+00  4.616519e-97  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.178801e+07  1.145740e+07  7.840814e+06  5.655650e+06  4.647530e+06
2.645497e+04  0.000000e+00  2.312872e-98  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.159536e+07  1.126215e+07  7.703696e+06  5.555744e+06  4.565098e+06
2.676130e+04  0.000000e+00  1.118819e-99  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.140571e+07  1.107004e+07  7.568841e+06  5.457504e+06  4.484049e+06
2.707118e+04  0.000000e+00  5.223511e-101  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.121901e+07  1.088103e+07  7.436211e+06  5.360905e+06  4.404362e+06
2.738465e+04  0.000000e+00  2.352783e-102  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.103522e+07  1.069507e+07  7.305770e+06  5.265917e+06  4.326009e+06
2.770175e+04  0.000000e+00  1.021967e-103  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.085430e+07  1.051211e+07  7.177481e+06  5.172513e+06  4.248971e+06
2.802252e+04  0.000000e+00  4.279033e-105  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.067620e+07  1.033210e+07  7.051309e+06  5.080668e+06  4.173225e+06
2.834701e+04  0.000000e+00  1.726327e-106  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.050087e+07  1.015499e+07  6.927221e+06  4.990355e+06  4.098750e+06
2.867525e+04  0.000000e+00  6.707836e-108  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.032827e+07  9.980743e+06  6.805180e+06  4.901548e+06  4.025522e+06
2.900729e+04  0.000000e+00  2.509197e-109  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.015836e+07  9.809304e+06  6.685155e+06  4.814223e+06  3.953524e+06
2.934318e+04  0.000000e+00  9.032107e-111  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.991108e+06  9.640625e+06  6.567111e+06  4.728356e+06  3.882731e+06
2.968296e+04  0.000000e+00  3.127173e-112  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.826459e+06  9.474675e+06  6.451017e+06  4.643922e+06  3.813126e+06
3.002667e+04  0.000000e+00  1.040945e-113  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.664378e+06  9.311397e+06  6.336839e+06  4.560896e+06  3.744690e+06
3.037436e+04  0.000000e+00  3.329802e-115  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.504822e+06  9.150756e+06  6.224548e+06  4.479255e+06  3.677399e+06
3.072608e+04  0.000000e+00  1.023114e-116  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.347758e+06  8.992705e+06  6.114111e+06  4.398979e+06  3.611238e+06
3.108187e+04  0.000000e+00  3.018160e-118  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.193141e+06  8.837207e+06  6.005499e+06  4.320041e+06  3.546185e+06
3.144179e+04  0.000000e+00  8.544133e-120  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.040938e+06  8.684220e+06  5.898681e+06  4.242421e+06  3.482224e+06
3.180586e+04  0.000000e+00  2.320033e-121  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.891108e+06  8.533701e+06  5.793628e+06  4.166096e+06  3.419335e+06
3.217416e+04  0.000000e+00  6.039644e-123  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.743616e+06  8.385612e+06  5.690312e+06  4.091047e+06  3.357500e+06
3.254672e+04  0.000000e+00  1.506633e-124  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.598427e+06  8.239913e+06  5.588704e+06  4.017249e+06  3.296703e+06
3.292359e+04  0.000000e+00  3.599712e-126  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.455502e+06  8.096570e+06  5.488775e+06  3.944685e+06  3.236927e+06
3.330483e+04  0.000000e+00  8.233330e-128  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.314806e+06  7.955542e+06  5.390499e+06  3.873332e+06  3.178151e+06
3.369048e+04  0.000000e+00  1.801820e-129  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.176307e+06  7.816787e+06  5.293848e+06  3.803171e+06  3.120363e+06
3.408060e+04  0.000000e+00  3.770970e-131  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.039970e+06  7.680280e+06  5.198796e+06  3.734183e+06  3.063543e+06
3.447523e+04  0.000000e+00  7.543560e-133  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.905761e+06  7.545976e+06  5.105317e+06  3.666347e+06  3.007678e+06
3.487444e+04  0.000000e+00  1.441630e-134  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.773630e+06  7.413839e+06  5.013385e+06  3.599645e+06  2.952750e+06
3.527826e+04  0.000000e+00  2.630605e-136  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.643545e+06  7.283840e+06  4.922975e+06  3.534059e+06  2.898743e+06
3.568677e+04  0.000000e+00  4.580886e-138  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.515492e+06  7.155943e+06  4.834061e+06  3.469568e+06  2.845644e+06
3.610000e+04  0.000000e+00  7.608520e-140  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.389438e+06  7.030116e+06  4.746621e+06  3.406157e+06  2.793437e+06
3.651802e+04  0.000000e+00  1.204675e-141  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.265355e+06  6.906320e+06  4.660628e+06  3.343806e+06  2.742106e+06
3.694088e+04  0.000000e+00  1.817263e-143  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.143208e+06  6.784528e+06  4.576061e+06  3.282499e+06  2.691638e+06
3.736863e+04  0.000000e+00  2.610361e-145  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.022968e+06  6.664704e+06  4.492896e+06  3.222217e+06  2.642018e+06
3.780134e+04  0.000000e+00  3.568388e-147  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.904606e+06  6.546819e+06  4.411109e+06  3.162945e+06  2.593231e+06
3.823906e+04  0.000000e+00  4.639627e-149  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.788094e+06  6.430842e+06  4.330679e+06  3.104666e+06  2.545265e+06
3.868185e+04  0.000000e+00  5.734317e-151  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.673402e+06  6.316744e+06  4.251583e+06  3.047363e+06  2.498104e+06
3.912976e+04  0.000000e+00  6.733068e-153  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.560501e+06  6.204491e+06  4.173800e+06  2.991020e+06  2.451739e+06
3.958286e+04  0.000000e+00  7.506183e-155  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.449364e+06  6.094056e+06  4.097309e+06  2.935622e+06  2.406154e+06
4.004121e+04  0.000000e+00  7.940344e-157  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.339962e+06  5.985410e+06  4.022087e+06  2.881154e+06  2.361336e+06
4.050487e+04  0.000000e+00  7.965438e-159  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.232269e+06  5.878524e+06  3.948116e+06  2.827599e+06  2.317272e+06
4.097389e+04  0.000000e+00  7.572918e-161  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.126258e+06  5.773370e+06  3.875374e+06  2.774943e+06  2.273951e+06
4.144835e+04  0.000000e+00  6.819148e-163  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.021903e+06  5.669918e+06  3.803842e+06  2.723172e+06  2.231360e+06
4.192829e+04  0.000000e+00  5.812155e-165  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.919178e+06  5.568146e+06  3.733500e+06  2.672270e+06  2.189487e+06
4.241380e+04  0.000000e+00  4.686063e-167  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.818059e+06  5.468021e+06  3.664328e+06  2.622223e+06  2.148321e+06
4.290493e+04  0.000000e+00  3.571605e-169  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.718519e+06  5.369522e+06  3.596308e+06  2.573019e+06  2.107849e+06
4.340175e+04  0.000000e+00  2.571700e-171  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.620533e+06  5.272623e+06  3.529422e+06  2.524642e+06  2.068062e+06
4.390431e+04  0.000000e+00  1.748207e-173  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.524079e+06  5.177295e+06  3.463650e+06  2.477080e+06  2.028947e+06
4.441270e+04  0.000000e+00  1.121223e-175  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.429131e+06  5.083517e+06  3.398975e+06  2.430318e+06  1.990492e+06
4.492698e+04  0.000000e+00  6.779921e-178  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.335666e+06  4.991259e+06  3.335379e+06  2.384344e+06  1.952689e+06
4.544721e+04  0.000000e+00  3.862736e-180  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.243661e+06  4.900500e+06  3.272845e+06  2.339146e+06  1.915525e+06
4.597346e+04  0.000000e+00  2.072066e-182  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.153094e+06  4.811220e+06  3.211355e+06  2.294711e+06  1.878989e+06
4.650581e+04  0.000000e+00  1.045797e-184  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.063943e+06  4.723388e+06  3.150894e+06  2.251026e+06  1.843074e+06
4.704432e+04  0.000000e+00  4.962723e-187  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.976184e+06  4.636985e+06  3.091443e+06  2.208079e+06  1.807769e+06
4.758907e+04  0.000000e+00  2.212644e-189  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.889795e+06  4.551991e+06  3.032987e+06  2.165858e+06  1.773060e+06
4.814012e+04  0.000000e+00  9.262071e-192  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.804758e+06  4.468378e+06  2.975510e+06  2.124352e+06  1.738943e+06
4.869756e+04  0.000000e+00  3.637415e-194  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.721048e+06  4.386128e+06  2.918996e+06  2.083548e+06  1.705405e+06
4.926145e+04  0.000000e+00  1.339197e-196  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.638648e+06  4.305217e+06  2.863430e+06  2.043435e+06  1.672437e+06
4.983187e+04  0.000000e+00  4.618904e-199  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.557535e+06  4.225627e+06  2.808796e+06  2.004004e+06  1.640031e+06
5.040890e+04  0.000000e+00  1.491239e-201  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.477689e+06  4.147333e+06  2.755079e+06  1.965240e+06  1.608176e+06
5.099260e+04  0.000000e+00  4.503372e-204  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.399092e+06  4.070319e+06  2.702265e+06  1.927136e+06  1.576864e+06
5.158307e+04  0.000000e+00  1.271084e-206  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.321723e+06  3.994560e+06  2.650339e+06  1.889679e+06  1.546087e+06
5.218037e+04  0.000000e+00  3.350555e-209  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.245564e+06  3.920041e+06  2.599288e+06  1.852859e+06  1.515835e+06
5.278460e+04  0.000000e+00  8.241789e-212  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.170596e+06  3.846740e+06  2.549096e+06  1.816666e+06  1.486102e+06
5.339581e+04  0.000000e+00  1.890343e-214  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.096799e+06  3.774637e+06  2.499751e+06  1.781091e+06  1.456876e+06
5.401411e+04  0.000000e+00  4.039451e-217  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.024157e+06  3.703713e+06  2.451238e+06  1.746122e+06  1.428150e+06
5.463956e+04  0.000000e+00  8.035459e-220  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.952652e+06  3.633954e+06  2.403545e+06  1.711750e+06  1.399918e+06
5.527226e+04  0.000000e+00  1.486776e-222  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.882264e+06  3.565335e+06  2.356658e+06  1.677966e+06  1.372169e+06
