# Emergent specific intensity at surface (nd=0)  iter=15
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
2.942295e+00  5.458078e-04  0.000000e+00  0.000000e+00  0.000000e+00  3.479734e-03  0.000000e+00  5.090037e+11  4.961361e+11  4.944973e+11  4.943030e+11
2.970700e+00  7.481774e-04  0.000000e+00  0.000000e+00  0.000000e+00  4.769918e-03  0.000000e+00  5.142153e+11  5.062685e+11  5.055538e+11  5.056126e+11
2.999380e+00  1.022398e-03  0.000000e+00  0.000000e+00  0.000000e+00  6.518178e-03  0.000000e+00  6.356864e+11  6.314320e+11  6.320801e+11  6.322671e+11
3.028337e+00  1.392831e-03  0.000000e+00  0.000000e+00  0.000000e+00  8.879834e-03  0.000000e+00  4.553546e+12  4.390288e+12  4.287851e+12  4.235195e+12
3.057573e+00  1.891705e-03  0.000000e+00  0.000000e+00  0.000000e+00  1.206034e-02  0.000000e+00  5.415395e+11  5.375090e+11  5.384291e+11  5.386163e+11
3.087091e+00  2.561515e-03  0.000000e+00  0.000000e+00  0.000000e+00  1.633064e-02  0.000000e+00  1.162336e+12  1.148831e+12  1.141705e+12  1.138039e+12
3.116895e+00  3.458135e-03  0.000000e+00  0.000000e+00  0.000000e+00  2.204693e-02  0.000000e+00  3.200687e+12  3.126057e+12  3.078346e+12  3.054045e+12
3.146986e+00  4.654795e-03  0.000000e+00  0.000000e+00  0.000000e+00  2.967610e-02  0.000000e+00  5.961427e+11  5.928912e+11  5.944066e+11  5.948422e+11
3.177368e+00  6.247199e-03  0.000000e+00  0.000000e+00  0.000000e+00  3.982828e-02  0.000000e+00  2.706654e+12  2.653535e+12  2.619795e+12  2.603016e+12
3.208043e+00  8.360039e-03  0.000000e+00  0.000000e+00  0.000000e+00  5.329845e-02  0.000000e+00  6.167000e+11  6.133967e+11  6.148690e+11  6.154623e+11
3.239014e+00  1.115531e-02  0.000000e+00  0.000000e+00  0.000000e+00  7.111936e-02  0.000000e+00  2.160062e+12  2.136702e+12  2.121533e+12  2.114205e+12
3.270284e+00  1.484284e-02  0.000000e+00  0.000000e+00  0.000000e+00  9.462881e-02  0.000000e+00  1.508091e+12  1.496322e+12  1.490446e+12  1.487586e+12
3.301856e+00  1.969367e-02  0.000000e+00  0.000000e+00  0.000000e+00  1.255547e-01  0.000000e+00  1.816958e+12  1.808913e+12  1.803805e+12  1.801517e+12
3.333733e+00  2.605686e-02  0.000000e+00  0.000000e+00  0.000000e+00  1.661225e-01  0.000000e+00  2.072552e+12  2.070545e+12  2.067914e+12  2.067008e+12
3.362168e+00  3.329741e-02  0.000000e+00  0.000000e+00  0.000000e+00  2.122838e-01  0.000000e+00  1.487716e+12  1.487697e+12  1.488536e+12  1.489309e+12
3.387101e+00  4.114198e-02  0.000000e+00  0.000000e+00  0.000000e+00  2.622959e-01  0.000000e+00  6.082082e+11  6.063264e+11  6.080819e+11  6.091077e+11
